reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/41-4100235/2014,11/08/2014,1409.0,10/09/2014,19/09/2014,1936.0,10/10/2014,10/10/2014,2091.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,saheli
YS-N24/41-4100236/2014,13/08/2014,1451.0,10/07/2014,10/09/2014,1782.0,11/08/2014,10/10/2014,2113.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,saheli
YS-N24/41-4100237/2014,14/08/2014,1480.0,10/07/2014,14/08/2014,1481.0,11/08/2014,14/08/2014,1481.0,10/09/2014,02/09/2014,1567.0,10/10/2014,20/10/2014,2302.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100238/2014,16/08/2014,1496.0,10/07/2014,23/09/2014,1957.0,11/08/2014,14/10/2014,2214.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,PROMITA
YS-N24/41-4100239/2014,16/08/2014,1497.0,10/07/2014,23/09/2014,1958.0,11/08/2014,17/10/2014,2270.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,PROMITA
YS-N24/41-4100240/2014,27/08/2014,1548.0,10/07/2014,27/08/2014,1549.0,11/08/2014,14/10/2014,2207.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,PROMITA
YS-N24/41-4100252/2014,09/10/2014,2055.0,10/07/2014,09/10/2014,2056.0,11/08/2014,20/10/2014,2305.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,PROMITA
YS-N24/41-4100241/2014,28/08/2014,1553.0,10/07/2014,28/08/2014,1554.0,11/08/2014,27/09/2014,1982.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,PROMITA
YS-N24/41-4100242/2014,29/08/2014,1556.0,10/07/2014,10/09/2014,1819.0,11/08/2014,10/10/2014,2145.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,PROMITA
YS-N24/41-4100243/2014,01/09/2014,1564.0,10/07/2014,01/09/2014,1565.0,11/08/2014,01/09/2014,1565.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,PROMITA
YS-N24/41-4100244/2014,02/09/2014,1572.0,10/07/2014,02/09/2014,1573.0,11/08/2014,28/10/2014,2329.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,PROMITA
YS-N24/41-4100245/2014,05/09/2014,1627.0,10/07/2014,05/09/2014,1628.0,11/08/2014,05/09/2014,1628.0,10/09/2014,05/09/2014,1628.0,10/10/2014,14/10/2014,2215.0,,,,,,,,,,,,,41,A,N24,2000.0,350.0,PROMITA
YS-N24/41-4100246/2014,11/09/2014,1833.0,10/07/2014,11/09/2014,1834.0,11/08/2014,14/10/2014,2211.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,PROMITA
YS-N24/41-4100247/2014,13/09/2014,1873.0,10/07/2014,13/09/2014,1874.0,11/08/2014,09/10/2014,2072.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,PROMITA
YS-N24/41-4100248/2014,15/09/2014,1905.0,10/07/2014,15/09/2014,1906.0,11/08/2014,,,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,PROMITA
YS-N24/41-4100249/2014,18/09/2014,1919.0,10/07/2014,18/09/2014,1920.0,11/08/2014,28/10/2014,2328.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,PROMITA
YS-N24/41-4100250/2014,22/09/2014,1949.0,10/07/2014,22/09/2014,1950.0,11/08/2014,22/09/2014,1950.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,saheli
YS-N24/41-4100251/2014,22/09/2014,1951.0,10/07/2014,22/09/2014,1952.0,11/08/2014,10/10/2014,2112.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,saheli
YS-N24/41-4100253/2014,09/10/2014,2057.0,10/07/2014,09/10/2014,2058.0,11/08/2014,20/10/2014,2304.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,PROMITA
YS-N24/41-4100254/2014,11/10/2014,2163.0,10/07/2014,11/10/2014,2164.0,11/08/2014,11/10/2014,2164.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,PROMITA
YS-N24/41-4100255/2014,13/10/2014,2189.0,10/07/2014,13/10/2014,2190.0,11/08/2014,13/10/2014,2190.0,,,,,,,,,,,,,,,,,,,41,A,N24,1200.0,300.0,PROMITA
