reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/53-5300160/2017,25/07/2017,1277.0,10/07/2017,25/07/2017,1278.0,10/08/2017,05/08/2017,1466.0,11/09/2017,06/09/2017,1834.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300161/2017,27/07/2017,1303.0,10/07/2017,27/07/2017,1305.0,10/08/2017,28/08/2017,1775.0,11/09/2017,28/08/2017,1775.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300162/2017,27/07/2017,1304.0,10/07/2017,27/07/2017,1306.0,10/08/2017,03/08/2017,1399.0,11/09/2017,14/09/2017,2048.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300163/2017,27/07/2017,1310.0,10/07/2017,27/07/2017,1311.0,10/08/2017,09/08/2017,1555.0,11/09/2017,09/09/2017,1952.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300164/2017,27/07/2017,1313.0,10/07/2017,27/07/2017,1315.0,10/08/2017,17/08/2017,1701.0,11/09/2017,21/09/2017,2116.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300165/2017,27/07/2017,1314.0,10/07/2017,27/07/2017,1316.0,10/08/2017,17/08/2017,1700.0,11/09/2017,07/09/2017,1866.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300166/2017,28/07/2017,1327.0,10/07/2017,28/07/2017,1328.0,10/08/2017,17/08/2017,1698.0,11/09/2017,12/10/2017,2230.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300167/2017,29/07/2017,1338.0,10/07/2017,29/07/2017,1339.0,10/08/2017,29/07/2017,1339.0,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300168/2017,01/08/2017,1358.0,10/07/2017,01/08/2017,1359.0,10/08/2017,01/08/2017,1359.0,11/09/2017,,,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300169/2017,01/08/2017,1363.0,10/07/2017,01/08/2017,1364.0,10/08/2017,01/08/2017,1364.0,11/09/2017,01/08/2017,1364.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,3600.0,900.0,PROMITA
YS-N24/53-5300170/2017,01/08/2017,1365.0,10/07/2017,01/08/2017,1366.0,10/08/2017,01/08/2017,1366.0,11/09/2017,14/08/2017,1682.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300171/2017,01/08/2017,1369.0,10/07/2017,01/08/2017,1371.0,10/08/2017,02/08/2017,1376.0,11/09/2017,09/09/2017,1958.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300172/2017,01/08/2017,1370.0,10/07/2017,01/08/2017,1372.0,10/08/2017,05/08/2017,1464.0,11/09/2017,06/09/2017,1838.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300173/2017,02/08/2017,1377.0,10/07/2017,02/08/2017,1378.0,10/08/2017,05/08/2017,1465.0,11/09/2017,13/09/2017,2038.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,PROMITA
YS-N24/53-5300174/2017,03/08/2017,1401.0,10/07/2017,03/08/2017,1403.0,10/08/2017,21/08/2017,1735.0,11/09/2017,16/10/2017,2278.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300175/2017,03/08/2017,1402.0,10/07/2017,03/08/2017,1404.0,10/08/2017,28/08/2017,1773.0,11/09/2017,05/12/2017,2369.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,2000.0,500.0,saheli
YS-N24/53-5300176/2017,04/08/2017,1429.0,10/07/2017,04/08/2017,1430.0,10/08/2017,,,,,,,,,,,,,,,,,,,,,53,A,N24,1200.0,600.0,saheli
YS-N24/53-5300177/2017,04/08/2017,1452.0,10/05/2017,04/08/2017,1453.0,10/06/2017,08/08/2017,1535.0,10/07/2017,08/08/2017,1535.0,10/08/2017,23/09/2017,2138.0,11/09/2017,23/09/2017,2138.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-2400454/2017,08/08/2017,1522.0,10/05/2017,08/08/2017,1523.0,10/06/2017,08/08/2017,1523.0,10/07/2017,08/08/2017,1523.0,10/08/2017,11/08/2017,1652.0,11/09/2017,12/09/2017,2028.0,,,,,,,,,,53,A,N24,3000.0,500.0,PROMITA
YS-N24/53-5300178/2017,09/08/2017,1551.0,10/07/2017,09/08/2017,1552.0,10/08/2017,09/08/2017,1552.0,11/09/2017,08/09/2017,1909.0,10/10/2017,,,,,,,,,,,,,,,53,A,N24,3600.0,900.0,saheli
YS-N24/53-5300179/2017,04/09/2017,1801.0,10/07/2017,04/09/2017,1802.0,10/08/2017,,,,,,,,,,,,,,,,,,,,,53,A,N24,1200.0,600.0,PROMITA
YS-N24/53-5300180/2017,20/09/2017,2107.0,10/07/2017,20/09/2017,2108.0,10/08/2017,,,,,,,,,,,,,,,,,,,,,53,A,N24,1200.0,600.0,saheli
