reg_no,admission,admn_recpt,inst_1_due,inst_1_dt,i_1_recpt,inst_2_due,inst_2_dt,i_2_recpt,inst_3_due,inst_3_dt,i_3_recpt,inst_4_due,inst_4_dt,i_4_recpt,inst_5_due,inst_5_dt,i_5_recpt,inst_6_due,inst_6_dt,i_6_recpt,inst_7_due,inst_7_dt,i_7_recpt,inst_8_due,inst_8_dt,i_8_recpt,session,ses_half,Centre_Id,sem_payabl,sem_paypart,USER
YS-N24/60-5800039/2019,09/05/2019,1622.0,11/02/2019,09/05/2019,1623.0,11/03/2019,10/06/2019,2086.0,10/04/2019,10/06/2019,2086.0,10/05/2019,10/06/2019,2086.0,10/06/2019,10/06/2019,2086.0,,,,,,,,,,60,A,N24,3000.0,500.0,PROMITA
YS-N24/60-6000354/2019,10/05/2019,1667.0,10/04/2019,10/05/2019,1668.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-6000355/2019,11/05/2019,1722.0,10/04/2019,11/05/2019,1723.0,10/05/2019,11/05/2019,1723.0,10/06/2019,08/06/2019,2036.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000356/2019,13/05/2019,1745.0,10/04/2019,13/05/2019,1746.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-6000357/2019,14/05/2019,1767.0,10/04/2019,14/05/2019,1768.0,10/05/2019,14/05/2019,1768.0,10/06/2019,06/06/2019,1925.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000358/2019,15/05/2019,1780.0,10/04/2019,15/05/2019,1781.0,10/05/2019,15/05/2019,1781.0,10/06/2019,19/06/2019,2250.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000359/2019,17/05/2019,1816.0,10/04/2019,18/06/2019,2239.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,saheli
YS-N24/60-6000360/2019,21/05/2019,1836.0,10/04/2019,08/07/2019,2317.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-6000361/2019,28/05/2019,1849.0,10/04/2019,07/06/2019,1979.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,saheli
YS-N24/60-6000362/2019,28/05/2019,1850.0,10/04/2019,28/05/2019,1851.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,saheli
YS-N24/60-5600248/2019,29/05/2019,1852.0,11/02/2019,29/05/2019,1853.0,11/03/2019,29/05/2019,1854.0,10/04/2019,29/05/2019,1855.0,10/05/2019,04/09/2019,2382.0,10/06/2019,04/09/2019,2382.0,,,,,,,,,,60,A,N24,5000.0,500.0,saheli
YS-N24/60-6000363/2019,31/05/2019,1867.0,10/04/2019,31/05/2019,1868.0,10/05/2019,13/06/2019,2167.0,10/06/2019,13/06/2019,2167.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000364/2019,04/06/2019,1912.0,10/04/2019,04/06/2019,1913.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-6000365/2019,04/06/2019,1914.0,10/04/2019,04/06/2019,1915.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-6000366/2019,06/06/2019,1951.0,10/04/2019,02/07/2019,2299.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-5600013/2019,07/06/2019,1970.0,11/02/2019,07/06/2019,1971.0,11/03/2019,07/06/2019,1971.0,10/04/2019,07/06/2019,1971.0,10/05/2019,06/07/2019,2313.0,10/06/2019,06/07/2019,2313.0,,,,,,,,,,60,A,N24,3000.0,500.0,saheli
YS-N24/60-6000367/2019,12/06/2019,2128.0,10/04/2019,12/06/2019,2129.0,10/05/2019,12/06/2019,2129.0,10/06/2019,12/06/2019,2129.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000368/2019,14/06/2019,2177.0,10/04/2019,14/06/2019,2178.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-6000369/2019,14/06/2019,2182.0,10/04/2019,14/06/2019,2184.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-6000370/2019,14/06/2019,2183.0,10/04/2019,14/06/2019,2185.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-6000371/2019,14/06/2019,2186.0,10/04/2019,14/06/2019,2187.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-6000372/2019,15/06/2019,2193.0,10/04/2019,15/06/2019,2194.0,10/05/2019,19/06/2019,2247.0,10/06/2019,19/06/2019,2247.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000373/2019,22/06/2019,2275.0,10/04/2019,08/07/2019,2318.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-6000374/2019,25/06/2019,2284.0,10/04/2019,25/06/2019,2285.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-6000375/2019,26/06/2019,2287.0,10/04/2019,26/06/2019,2288.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-6000376/2019,03/07/2019,2300.0,10/04/2019,03/07/2019,2301.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,saheli
YS-N24/60-6000377/2019,03/07/2019,2303.0,10/04/2019,03/07/2019,2304.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,saheli
YS-N24/60-6000378/2019,03/07/2019,2306.0,10/04/2019,03/07/2019,2307.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-6000379/2019,08/07/2019,2319.0,10/04/2019,08/07/2019,2320.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-3600080/2019,15/07/2019,2336.0,11/02/2019,15/07/2019,2337.0,11/03/2019,15/07/2019,2338.0,10/04/2019,15/07/2019,2339.0,10/05/2019,15/07/2019,2340.0,10/06/2019,15/07/2019,2341.0,,,,,,,,,,60,A,N24,3000.0,500.0,saheli
YS-N24/60-6000380/2019,15/07/2019,2346.0,10/04/2019,15/07/2019,2347.0,10/05/2019,15/07/2019,2347.0,10/06/2019,15/07/2019,2347.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
YS-N24/60-6000381/2019,16/07/2019,2348.0,10/04/2019,16/07/2019,2349.0,10/05/2019,16/07/2019,2349.0,10/06/2019,16/07/2019,2349.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000382/2019,18/07/2019,2354.0,10/04/2019,18/07/2019,2355.0,10/05/2019,18/07/2019,2355.0,10/06/2019,18/07/2019,2355.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,saheli
YS-N24/60-6000383/2019,22/07/2019,2358.0,10/04/2019,22/07/2019,2359.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-6000384/2019,26/07/2019,2364.0,10/04/2019,26/07/2019,2365.0,10/05/2019,,,,,,,,,,,,,,,,,,,,,60,A,N24,1200.0,600.0,PROMITA
YS-N24/60-6000385/2019,08/08/2019,2372.0,10/04/2019,08/08/2019,2373.0,10/05/2019,08/08/2019,2373.0,10/06/2019,08/08/2019,2373.0,10/07/2019,,,,,,,,,,,,,,,60,A,N24,2000.0,500.0,PROMITA
